E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_47_352.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_47_352.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_47_352.jpg, 0, 1, 0, 30.19029
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_47_452.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_47_452.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_47_452.jpg, 0, 1, 0, 30.19031
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_47_553.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_47_553.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_47_553.jpg, -0.3015128, 1, 0, 30.16777
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_47_656.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_47_656.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_47_656.jpg, 0, 1, 0, 30.18929
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_47_761.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_47_761.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_47_761.jpg, 0, 1, 0, 30.19005
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_47_862.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_47_862.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_47_862.jpg, 0, 1, 0, 30.19027
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_47_969.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_47_969.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_47_969.jpg, 0, 1, 0, 30.19028
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_48_070.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_48_070.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_48_070.jpg, 0, 1, 0, 30.1903
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_48_173.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_48_173.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_48_173.jpg, 0, 1, 0, 30.19028
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_48_274.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_48_274.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_48_274.jpg, -0.1752624, 1, 0, 30.18188
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_48_378.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_48_378.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_48_378.jpg, -0.265852, 1, 0, 30.18104
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_48_484.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_48_484.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_48_484.jpg, 0, 1, 0, 30.18825
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_48_586.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_48_586.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_48_586.jpg, 0, 1, 0, 30.19
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_48_688.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_48_688.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_48_688.jpg, 0, 1, 0, 30.19027
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_48_789.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_48_789.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_48_789.jpg, 0, 1, 0, 30.1903
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_48_892.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_48_892.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_48_892.jpg, 0, 1, 0, 30.1903
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_48_997.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_48_997.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_48_997.jpg, 0, 1, 0, 30.19031
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_49_098.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_49_098.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_49_098.jpg, 0, 1, 0, 30.1903
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_49_204.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_49_204.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_49_204.jpg, 0.1321145, 1, 0, 30.18571
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_49_308.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_49_308.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_49_308.jpg, 0.3903036, 1, 0, 30.15716
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_49_414.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_49_414.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_49_414.jpg, 0.03702433, 1, 0, 30.18997
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_49_513.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_49_513.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_49_513.jpg, 0, 1, 0, 30.18971
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_49_614.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_49_614.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_49_614.jpg, 0, 1, 0, 30.19022
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_49_717.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_49_717.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_49_717.jpg, 0, 1, 0, 30.19031
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_49_822.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_49_822.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_49_822.jpg, 0, 1, 0, 30.1902
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_49_927.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_49_927.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_49_927.jpg, 0, 1, 0, 30.19028
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_50_033.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_50_033.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_50_033.jpg, -0.2530982, 1, 0, 30.17399
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_50_136.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_50_136.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_50_136.jpg, -0.07295471, 1, 0, 30.19098
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_50_242.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_50_242.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_50_242.jpg, 0, 1, 0, 30.18977
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_50_347.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_50_347.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_50_347.jpg, 0, 1, 0, 30.19024
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_50_448.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_50_448.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_50_448.jpg, 0, 1, 0, 30.19027
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_50_551.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_50_551.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_50_551.jpg, 0, 1, 0, 30.19033
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_50_653.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_50_653.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_50_653.jpg, 0, 1, 0, 30.19028
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_50_755.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_50_755.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_50_755.jpg, 0, 1, 0, 30.19027
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_50_857.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_50_857.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_50_857.jpg, 0, 1, 0, 30.19028
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_50_958.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_50_958.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_50_958.jpg, 0, 1, 0, 30.1903
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_51_062.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_51_062.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_51_062.jpg, 0, 1, 0, 30.19031
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_51_163.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_51_163.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_51_163.jpg, 0, 1, 0, 30.19041
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_51_263.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_51_263.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_51_263.jpg, 0, 1, 0, 30.18994
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_51_364.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_51_364.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_51_364.jpg, 0, 1, 0, 30.19027
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_51_471.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_51_471.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_51_471.jpg, 0, 1, 0, 30.19083
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_51_577.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_51_577.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_51_577.jpg, -0.317081, 1, 0, 30.16605
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_51_681.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_51_681.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_51_681.jpg, -0.0216883, 1, 0, 30.18981
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_51_782.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_51_782.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_51_782.jpg, 0, 1, 0, 30.18991
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_51_887.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_51_887.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_51_887.jpg, 0, 1, 0, 30.19026
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_51_991.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_51_991.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_51_991.jpg, 0, 1, 0, 30.19033
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_52_097.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_52_097.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_52_097.jpg, 0, 1, 0, 30.19031
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_52_198.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_52_198.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_52_198.jpg, 0, 1, 0, 30.19032
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_52_298.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_52_298.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_52_298.jpg, -0.2181082, 1, 0, 30.17802
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_52_399.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_52_399.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_52_399.jpg, -0.2120581, 1, 0, 30.18744
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_52_504.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_52_504.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_52_504.jpg, 0, 1, 0, 30.18995
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_52_609.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_52_609.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_52_609.jpg, 0, 1, 0, 30.1901
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_52_714.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_52_714.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_52_714.jpg, 0, 1, 0, 30.18955
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_52_820.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_52_820.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_52_820.jpg, 0, 1, 0, 30.19023
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_52_927.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_52_927.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_52_927.jpg, 0, 1, 0, 30.19029
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_53_031.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_53_031.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_53_031.jpg, 0, 1, 0, 30.19031
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_53_131.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_53_131.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_53_131.jpg, 0, 1, 0, 30.19031
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_53_232.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_53_232.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_53_232.jpg, 0, 1, 0, 30.19029
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_53_336.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_53_336.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_53_336.jpg, 0, 1, 0, 30.19029
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_53_442.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_53_442.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_53_442.jpg, 0, 1, 0, 30.19032
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_53_545.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_53_545.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_53_545.jpg, 0, 1, 0, 30.19031
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_53_650.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_53_650.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_53_650.jpg, 0, 1, 0, 30.19029
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_53_754.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_53_754.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_53_754.jpg, 0, 1, 0, 30.19029
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_53_858.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_53_858.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_53_858.jpg, 0, 1, 0, 30.19029
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_53_963.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_53_963.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_53_963.jpg, 0, 1, 0, 30.19025
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_54_068.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_54_068.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_54_068.jpg, 0, 1, 0, 30.19029
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_54_172.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_54_172.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_54_172.jpg, 0, 1, 0, 30.19038
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_54_277.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_54_277.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_54_277.jpg, 0, 1, 0, 30.1903
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_54_380.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_54_380.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_54_380.jpg, 0, 1, 0, 30.1903
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_54_484.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_54_484.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_54_484.jpg, 0, 1, 0, 30.19029
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_54_587.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_54_587.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_54_587.jpg, 0, 1, 0, 30.19028
E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\center_2019_12_06_11_45_54_687.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\left_2019_12_06_11_45_54_687.jpg, E:\Educational Stuff\Project\Autonomous_Car_Model\Data\IMG\right_2019_12_06_11_45_54_687.jpg, 0, 1, 0, 30.19029
